run_id,algorithm,execution_target,optimizer,package_index,package_name,evaluation_index,objective_value,best_objective,best_bitstring,coverage_bitstring,best_qubo_energy,shots_total,shots_feasible,improved
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,15,12571.286531737507,11885.3483419125,100010101000110,1000101010,-195.74795520000043,128,6,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,16,13901.925656981259,11885.3483419125,010100110000110,0101001100,-331.0526519999985,128,10,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,17,13512.992247562504,11885.3483419125,011010101000010,0110101010,277.80076800000097,128,10,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,18,12610.674247500005,11885.3483419125,011010101101100,0110101011,1104.8950079999995,128,13,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,19,14668.4802103875,11885.3483419125,011010100101010,0110101001,269.41823999999906,128,6,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,20,12385.002502293746,11885.3483419125,011000101000010,0110001010,294.8319360000023,128,19,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,21,11389.457190431247,11389.457190431247,011000101000010,0110001010,294.8319360000023,128,12,1
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,22,14268.834285300003,11389.457190431247,101100110100100,1011001101,307.5048648000011,128,12,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,23,14972.056102631252,11389.457190431247,100101000100110,1001010001,577.9716767999998,128,16,0
qaoa_local_cobyla_n10_m5_p2_lamx5_515p360102-669p59724-921p694313-557p170866-855p036_20260405T104230Z,qaoa,local,cobyla,4,Premium Full Coverage,24,8837.358203756257,8837.358203756257,011010100101010,0110101001,269.41823999999906,128,14,1
