run_id,algorithm,execution_target,optimizer,package_index,package_name,evaluation_index,objective_value,best_objective,best_bitstring,coverage_bitstring,best_qubo_energy,shots_total,shots_feasible,improved
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,14,4794.632918331749,4694.207741817748,10011100110,1001110,195.81317683199813,128,11,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,15,5024.768608470001,4694.207741817748,01100001101,0110000,-265.22578992000126,128,10,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,16,5137.316531753249,4694.207741817748,10011100110,1001110,195.81317683199813,128,11,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,17,5104.0475740995,4694.207741817748,10011100110,1001110,195.81317683199813,128,11,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,18,4961.766156067499,4694.207741817748,10011100110,1001110,195.81317683199813,128,11,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,19,5093.437109221501,4694.207741817748,10011100110,1001110,195.81317683199813,128,11,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,20,4581.2866200855,4581.2866200855,10011100110,1001110,195.81317683199813,128,11,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,21,5016.925014845251,4581.2866200855,10011100110,1001110,195.81317683199813,128,11,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,22,5200.265021981249,4581.2866200855,01100001001,0110000,250.13431247999688,128,12,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,23,4684.43265619875,4581.2866200855,10010100110,1001010,222.88259635199938,128,13,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,0,Young Driver Budget,24,5008.475674283251,4581.2866200855,10011100110,1001110,195.81317683199813,128,12,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,1,6390.140926549499,6390.140926549499,01101100110,0110110,213.9742741759983,128,17,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,2,8440.136085167002,6390.140926549499,01100001001,0110000,312.9715385599993,128,18,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,3,6948.254625491995,6390.140926549499,01101010110,0110101,240.63646527999663,128,15,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,4,7193.058090306999,6390.140926549499,11010100110,1101010,262.04747347200464,128,15,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,5,6471.262234495997,6390.140926549499,10010001101,1001000,-199.34393126399664,128,15,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,6,6875.430148188496,6390.140926549499,01101010110,0110101,240.63646527999663,128,14,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,7,6030.564463862996,6030.564463862996,01100001001,0110000,312.9715385599993,128,16,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,8,6722.792947781995,6030.564463862996,01101010110,0110101,240.63646527999663,128,14,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,9,6572.985691953996,6030.564463862996,10001100001,1000110,-251.88687052800378,128,15,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,10,5875.994659494497,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,11,6603.400585464997,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,12,6159.7859922784955,5875.994659494497,01101010110,0110101,240.63646527999663,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,13,6403.707450313,5875.994659494497,01101010110,0110101,240.63646527999663,128,17,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,14,6777.967340087496,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,15,6640.622491983498,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,16,6938.231211458997,5875.994659494497,01010100001,0101010,-254.6601603839954,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,17,6800.004435253498,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,18,6736.584879090497,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,19,6680.046270435496,5875.994659494497,10001100001,1000110,-251.88687052800378,128,15,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,20,6685.125444304996,5875.994659494497,10001100001,1000110,-251.88687052800378,128,15,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,21,6719.791659816497,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,22,7074.194932291998,5875.994659494497,01110001001,0111000,266.51721343999816,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,23,6617.772623661997,5875.994659494497,10001100001,1000110,-251.88687052800378,128,16,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,1,Young Family Starter,24,7022.0678804844965,5875.994659494497,10001100001,1000110,-251.88687052800378,128,17,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,1,8294.706315658594,8294.706315658594,10010010101,1001001,711.1327171000012,128,15,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,2,7663.277049193749,7663.277049193749,01010100001,0101010,-289.0716209999955,128,30,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,3,9603.121375010154,7663.277049193749,01001010001,0100101,-247.0204448000004,128,17,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,4,8813.87706700781,7663.277049193749,01001010001,0100101,-247.0204448000004,128,17,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,5,7966.746286194529,7663.277049193749,01001010001,0100101,-247.0204448000004,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,6,9414.546245628122,7663.277049193749,01001010001,0100101,-247.0204448000004,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,7,8861.74528745625,7663.277049193749,01001010001,0100101,-247.0204448000004,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,8,9275.284265546872,7663.277049193749,01001010001,0100101,-247.0204448000004,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,9,9301.127068315627,7663.277049193749,01010110110,0101011,579.3818466999874,128,20,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,10,9082.404845509373,7663.277049193749,01001010001,0100101,-247.0204448000004,128,20,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,11,9003.782216703908,7663.277049193749,01001010001,0100101,-247.0204448000004,128,20,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,12,8550.627903548437,7663.277049193749,01010110110,0101011,579.3818466999874,128,21,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,13,9031.399016953128,7663.277049193749,01001010001,0100101,-247.0204448000004,128,20,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,14,9063.959880027342,7663.277049193749,01001010001,0100101,-247.0204448000004,128,18,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,15,7357.117468427341,7357.117468427341,01010010001,0101001,-270.674193800005,128,20,1
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,16,9167.670525892192,7357.117468427341,01011010110,0101101,636.1917666999943,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,17,9155.253353764849,7357.117468427341,01011010110,0101101,636.1917666999943,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,18,8197.671747496874,7357.117468427341,01010010101,0101001,651.0201186999984,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,19,9022.142430253129,7357.117468427341,01011010110,0101101,636.1917666999943,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,20,8766.101023042971,7357.117468427341,01001011001,0100101,674.6738676999958,128,18,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,21,9233.126106859378,7357.117468427341,01011010110,0101101,636.1917666999943,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,22,9550.201592077341,7357.117468427341,01010010101,0101001,651.0201186999984,128,20,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,23,8431.301432360935,7357.117468427341,01010010101,0101001,651.0201186999984,128,19,0
qaoa_local_spsa_n7_m3_p1_lamx3_515p360102-669p59724-921p694313_20260405T102902Z,qaoa,local,spsa,2,Suburban Homeowner,24,9249.356619164848,7357.117468427341,01011010110,0101101,636.1917666999943,128,19,0
